# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7350360.566791214 720674.8669697279 1.5784090909090909
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7348640.909289342 720550.2825304258 1.5784090909090909
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7351108.672057044 720716.7005395514 1.5784090909090909
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7346719.665371624 720362.2129764264 1.5784090909090909
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7349672.411740268 720584.2916690266 1.5784090909090909
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7346999.984079606 720391.8994248863 1.5784090909090909
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7348081.612505022 720427.8773108617 1.5784090909090909
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7349320.696896259 720610.3543672179 1.5784090909090909
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7350683.834824362 720677.6273542473 1.5784090909090909
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7347551.12056398 720443.7981572619 1.5784090909090909
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7350401.84619238 720648.943123425 1.5784090909090909
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7348135.858464672 720499.7433753785 1.5784090909090909
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7350213.9701932855 720636.2865052572 1.5784090909090909
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7348307.190648395 720520.0262119289 1.5784090909090909
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7348980.60339172 720511.8066704866 1.5784090909090909
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7347381.73085089 720431.9003834822 1.5784090909090909
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7349592.080061352 720577.5834466795 1.5784090909090909
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7348265.226528455 720521.091827231 1.5784090909090909
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7267942.149788987 712748.3029484901 1.5784090909090909
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7297754.889418931 715655.8238240909 1.5784090909090909
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7308256.279665884 716615.8082129251 1.5784090909090909
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7318436.706995771 717643.8323792587 1.5784090909090909
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7326216.009664745 718336.9428678456 1.5784090909090909
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7332030.075078458 718946.1469938834 1.5784090909090909
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7335886.912001593 719263.142841544 1.5784090909090909
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7339905.810761869 719702.7242156107 1.5784090909090909
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7343370.219683244 719983.1945270442 1.5784090909090909
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7343406.53190472 720036.7372208334 1.5784090909090909
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7348180.385135952 720439.3985835996 1.5784090909090909
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7346554.55098887 720337.3851996044 1.5784090909090909
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7349379.036236206 720554.9507313418 1.5784090909090909
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7349400.581411001 720608.5562357723 1.5784090909090909
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7353134.320608887 720909.2762768534 1.5784090909090909
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7353802.203606272 721027.5159694075 1.5784090909090909
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7354744.377727058 721058.087885224 1.5784090909090909
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7350379.892766272 720696.7139130835 1.5784090909090909
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7354094.1215081625 721002.3329988923 1.5784090909090909
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7354014.458698638 721045.5107657488 1.5784090909090909
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7356668.060163606 721244.7721391472 1.5784090909090909
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7354902.94449472 721127.9344289434 1.5784090909090909
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7357914.375841981 721368.6932736724 1.5784090909090909
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7356216.005121248 721259.7684520587 1.5784090909090909
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7358822.321834799 721457.060288238 1.5784090909090909
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7356114.335753963 721242.8339217829 1.5784090909090909
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7340622.046959868 719720.7374450963 1.5784090909090909
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7343751.109335633 720059.0898655121 1.5784090909090909
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7349219.1840538485 720544.0410898182 1.5784090909090909
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7349444.004943767 720618.8638308343 1.5784090909090909
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7350822.417394775 720699.473768742 1.5784090909090909
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7348005.463784888 720478.6454904531 1.5784090909090909
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7352811.984255587 720884.1713622608 1.5784090909090909
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7351295.503544919 720791.3627597194 1.5784090909090909
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7356308.541707787 721217.1854225445 1.5784090909090909
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7351454.887312697 720807.5836498293 1.5784090909090909
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7356214.449100659 721208.0927028343 1.5784090909090909
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7354368.334096964 721087.2692394857 1.5784090909090909
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7355137.66648405 721106.0549452471 1.5784090909090909
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7353879.007728079 721037.9020281531 1.5784090909090909
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7355251.3216151595 721114.7450514549 1.5784090909090909
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7354455.138702023 721092.7234852597 1.5784090909090909
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7357365.059824976 721313.4205957245 1.5784090909090909
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7353953.90676387 721041.8502156906 1.5784090909090909
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7357093.213653655 721289.3743218253 1.5784090909090909
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7353804.511657194 721023.6786802104 1.5784090909090909
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7356218.9247028725 721207.3266018089 1.5784090909090909
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7352846.539142761 720937.2237592931 1.5784090909090909
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7354248.35768809 721015.7902516046 1.5784090909090909
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7354141.431120022 721054.7252010677 1.5784090909090909
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7354735.456904452 721064.5223988661 1.5784090909090909
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7352791.249018476 720928.5288578041 1.5784090909090909
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7334995.27883617 719178.130908117 1.5784090909090909
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7338799.720672609 719553.8555080346 1.5784090909090909
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7341626.402560242 719815.8304520602 1.5784090909090909
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7342245.680395293 719912.8510914565 1.5784090909090909
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7345610.639802531 720197.3115875152 1.5784090909090909
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7342949.413153796 719971.597029476 1.5784090909090909
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7346249.227336097 720254.1013856722 1.5784090909090909
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7344005.380432222 720089.5811808988 1.5784090909090909
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7345479.429082753 720183.0506779541 1.5784090909090909
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7343758.642978591 720048.4986244874 1.5784090909090909
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7349423.721169393 720560.093678367 1.5784090909090909
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7344469.275701937 720113.6463785024 1.5784090909090909
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7346736.571762696 720304.1080706047 1.5784090909090909
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7345974.628381135 720302.5248948543 1.5784090909090909
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7348534.532300966 720472.4588832749 1.5784090909090909
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7346739.093425391 720374.1343786725 1.5784090909090909
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7348197.003234572 720433.2356404895 1.5784090909090909
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7345259.649319279 720161.8699227239 1.5784090909090909
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7348654.099379927 720477.8356544265 1.5784090909090909
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7348277.870370948 720495.5316971731 1.5784090909090909
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7353069.819871819 720904.9335187571 1.5784090909090909
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7350737.470546627 720729.3563770374 1.5784090909090909
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7351839.539262886 720785.4116141537 1.5784090909090909
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7351174.408941024 720774.7001116462 1.5784090909090909
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7352442.727054152 720842.5665012221 1.5784090909090909
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7349662.836006093 720628.2929158364 1.5784090909090909
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7337002.222301425 719369.3072374001 1.5784090909090909
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7341006.527682678 719788.4040995317 1.5784090909090909
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7344133.253391969 720056.6605557451 1.5784090909090909
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7344836.526510653 720155.7022553117 1.5784090909090909
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7347041.918450992 720330.5314121596 1.5784090909090909
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7345356.29774045 720226.9944548703 1.5784090909090909
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7348331.68731928 720456.0556937918 1.5784090909090909
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7344846.273884812 720133.8574198192 1.5784090909090909
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7349455.79975851 720557.4083956027 1.5784090909090909
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7346655.216192512 720327.8986152132 1.5784090909090909
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7349236.809930919 720541.9837056812 1.5784090909090909
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7346902.026897613 720352.0812566384 1.5784090909090909
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7350779.742550329 720686.0226562499 1.5784090909090909
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7348118.712372027 720488.6855590435 1.5784090909090909
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7351612.104994055 720761.6369201416 1.5784090909090909
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7345769.197705139 720240.2860160584 1.5784090909090909
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7350492.663954778 720656.837780881 1.5784090909090909
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7347974.766911676 720449.4511173612 1.5784090909090909
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7350988.895146998 720700.2521425539 1.5784090909090909
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7347224.456907121 720371.6817834219 1.5784090909090909
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7351544.334854189 720751.8924834236 1.5784090909090909
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7348004.4335788665 720454.3874876577 1.5784090909090909
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7351124.902494149 720714.3408328826 1.5784090909090909
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7348361.86403347 720486.9920488073 1.5784090909090909
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7349313.772583573 720537.9970301382 1.5784090909090909
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7347244.247810691 720378.7546245033 1.5784090909090909
