# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.102046235 2459179.6014368627 293.7991967936978 13.065868798876181 3.0 15.0 0.0 7940551.56972833 777246.4882868775 1.3397727272727271
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 7947799.04835085 777994.3085905915 1.3397727272727271
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 7942689.750840905 777481.889719064 1.3397727272727271
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 7946465.654032241 777869.1960778586 1.3397727272727271
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 7943306.331026206 777510.9986596893 1.3397727272727271
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 7947029.677443778 777922.4193879449 1.3397727272727271
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7944944.099019474 777670.2172433317 1.3397727272727271
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7947323.303799348 777949.6112136602 1.3397727272727271
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7942807.210458199 777463.0796207543 1.3397727272727271
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7946743.968336448 777895.1893652672 1.3397727272727271
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7945305.231861008 777704.1630420128 1.3397727272727271
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7946714.228798906 777893.5580648583 1.3397727272727271
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7943740.77913464 777552.3424318742 1.3397727272727271
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7949244.804142219 778140.9759014682 1.3397727272727271
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7945414.67151221 777717.1158832564 1.3397727272727271
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7948634.811336224 778078.7645035423 1.3397727272727271
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7945237.799125012 777698.6154878725 1.3397727272727271
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7949346.79736951 778147.6534086544 1.3397727272727271
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7945501.596812272 777727.5606302844 1.3397727272727271
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7947134.516752737 777940.6722574377 1.3397727272727271
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 7874727.841829332 770931.9189128561 1.3397727272727271
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7905339.7198254205 773911.8470047781 1.3397727272727271
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7910189.991309041 774339.8287284904 1.3397727272727271
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7925884.759916311 775883.9479325853 1.3397727272727271
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7926212.714441198 775874.7091327037 1.3397727272727271
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7937212.642074714 776972.7889827654 1.3397727272727271
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7932761.528376948 776505.4250698554 1.3397727272727271
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7942937.386354704 777519.6552849953 1.3397727272727271
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7941276.609815091 777321.6175557446 1.3397727272727271
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7949087.193860192 778109.6580955052 1.3397727272727271
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7945394.654802927 777711.2272437364 1.3397727272727271
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7950227.89122034 778216.9493097195 1.3397727272727271
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7947650.538252641 777928.4316738478 1.3397727272727271
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7951779.085832778 778360.5962386263 1.3397727272727271
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7949713.40064137 778120.2609140712 1.3397727272727271
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7953240.947318658 778500.2382835555 1.3397727272727271
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7950538.263429657 778202.6892086221 1.3397727272727271
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7954103.249733459 778584.2883804222 1.3397727272727271
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7951457.217003856 778286.036320281 1.3397727272727271
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7956553.721607414 778816.8846052687 1.3397727272727271
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7952811.573476194 778417.2856370857 1.3397727272727271
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7955272.785615121 778693.7963054235 1.3397727272727271
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7954311.1741458345 778559.3268893018 1.3397727272727271
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7956804.133580556 778840.8373616409 1.3397727272727271
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7952887.498647501 778426.3624530323 1.3397727272727271
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7954737.707585638 778643.978661111 1.3397727272727271
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7939466.313143807 777149.2326934554 1.3397727272727271
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7948517.044057441 778036.887273877 1.3397727272727271
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7943753.467034477 777559.5572638084 1.3397727272727271
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7950614.965070215 778259.8039479058 1.3397727272727271
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7947554.183953376 777921.5722076659 1.3397727272727271
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7953451.511499188 778525.576351624 1.3397727272727271
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7949734.006820949 778129.1520867288 1.3397727272727271
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7953571.8956892565 778540.024048697 1.3397727272727271
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7951705.872957037 778315.7639695953 1.3397727272727271
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7955044.895868468 778678.712422138 1.3397727272727271
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7952054.394094978 778347.5108560247 1.3397727272727271
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7954800.75143623 778657.859967551 1.3397727272727271
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7950890.062024964 778238.6804727832 1.3397727272727271
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7957224.752353315 778886.8419841947 1.3397727272727271
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7950621.082319371 778208.7570250441 1.3397727272727271
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7955030.741226518 778675.6797141741 1.3397727272727271
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7953047.595562186 778440.7312890487 1.3397727272727271
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7954184.434818748 778591.0839434023 1.3397727272727271
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7952643.1818756405 778399.9662624006 1.3397727272727271
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7956299.269958244 778790.8994702718 1.3397727272727271
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7953822.990349106 778508.2885735062 1.3397727272727271
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7954421.474320592 778617.2607449276 1.3397727272727271
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7953260.394121613 778458.6514316564 1.3397727272727271
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7957168.811966319 778873.0107675535 1.3397727272727271
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7950966.058828896 778239.4736943716 1.3397727272727271
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7953582.036003533 778531.86301507 1.3397727272727271
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7932508.608641277 776480.1911387286 1.3397727272727271
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7940787.570310932 777269.2333620249 1.3397727272727271
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7937462.885021453 776951.4483760173 1.3397727272727271
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7941998.346354906 777412.9124504272 1.3397727272727271
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7941268.183573344 777315.4882219131 1.3397727272727271
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7944829.445851786 777680.542806591 1.3397727272727271
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7941692.4297387125 777357.2635201515 1.3397727272727271
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7946972.995641864 777900.6812161559 1.3397727272727271
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7942064.990283229 777389.6988942205 1.3397727272727271
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7946858.712951229 777874.2003091192 1.3397727272727271
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7943717.886410127 777554.213184509 1.3397727272727271
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7948329.975920383 778012.5106547313 1.3397727272727271
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7944324.909962142 777606.5198913391 1.3397727272727271
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7949340.547235333 778153.6978644448 1.3397727272727271
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7944242.93353861 777595.9189541818 1.3397727272727271
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7948990.48548313 778114.1916610437 1.3397727272727271
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7945490.092282233 777713.8735834137 1.3397727272727271
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7946074.876295394 777768.6027362049 1.3397727272727271
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7944191.0734394975 777588.4464629397 1.3397727272727271
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7951857.936946676 778366.3287544898 1.3397727272727271
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7949435.515156584 778090.378119876 1.3397727272727271
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7952320.742933427 778409.6820075624 1.3397727272727271
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7949246.560105417 778074.4133515884 1.3397727272727271
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7952501.719709457 778426.0722729169 1.3397727272727271
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7949359.878328718 778087.1516043706 1.3397727272727271
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7952437.755173293 778424.4233344554 1.3397727272727271
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7935760.220473779 776788.3426977925 1.3397727272727271
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7942815.389243719 777490.7824874826 1.3397727272727271
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7941284.7796671325 777321.3620505214 1.3397727272727271
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7946345.403028772 777829.6055726514 1.3397727272727271
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7944852.815419932 777660.953582895 1.3397727272727271
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7946979.3245950835 777911.7881730503 1.3397727272727271
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7945759.444105489 777749.9016497441 1.3397727272727271
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7949093.908404973 778069.6131926455 1.3397727272727271
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7946795.526268173 777841.8212000788 1.3397727272727271
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7949901.106249473 778166.3989673958 1.3397727272727271
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7946697.545754367 777833.1945003169 1.3397727272727271
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7950713.840466323 778243.4499784419 1.3397727272727271
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7946635.390322208 777829.4629995903 1.3397727272727271
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7952196.867931777 778405.4929169661 1.3397727272727271
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7947719.971551174 777927.7170226233 1.3397727272727271
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7949626.969517066 778133.6378321195 1.3397727272727271
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7947098.47416638 777869.3272337113 1.3397727272727271
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7952222.778438128 778382.1566253781 1.3397727272727271
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7943856.485886523 777555.4819283437 1.3397727272727271
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7949470.483510606 778115.6759969173 1.3397727272727271
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7947471.675260272 777900.3770840929 1.3397727272727271
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7951510.865346303 778314.951508328 1.3397727272727271
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7946673.908077035 777823.4685366236 1.3397727272727271
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7950010.990331701 778167.6201641022 1.3397727272727271
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7947110.75906692 777866.7864295958 1.3397727272727271
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7951957.4526604805 778356.3999827009 1.3397727272727271
