# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 7047491.794716556 692650.0484995315 1.196590909090909
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 7051498.693926219 693089.9132740077 1.196590909090909
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 7047273.018737833 692632.1600523146 1.196590909090909
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 7051224.9737521075 693066.5099299481 1.196590909090909
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 7048223.939174037 692719.9651866086 1.196590909090909
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 7049958.434675682 692946.8066227199 1.196590909090909
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 7048133.125044834 692713.3014139953 1.196590909090909
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 7051487.485678424 693086.1350035161 1.196590909090909
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 7048357.930052732 692738.6267071901 1.196590909090909
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 7051035.073633016 693049.9970065694 1.196590909090909
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 7047651.42310097 692669.2906129546 1.196590909090909
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 7051172.186200333 693062.0256197624 1.196590909090909
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 7048388.864002167 692745.2980708068 1.196590909090909
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 7052086.0861913655 693155.6664815088 1.196590909090909
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 6990062.265041242 687129.6393420027 1.196590909090909
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 7013957.3105096845 689475.4938877915 1.196590909090909
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 7016405.732255566 689667.4040945406 1.196590909090909
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 7029649.5654779235 690986.6988858823 1.196590909090909
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 7029416.6520376 690914.996673422 1.196590909090909
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 7038672.160449669 691851.7243661385 1.196590909090909
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 7036339.293698172 691584.8669456923 1.196590909090909
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 7041626.906625648 692136.7541650464 1.196590909090909
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 7040959.4239344355 692025.1950502106 1.196590909090909
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 7045673.190518877 692520.9486696093 1.196590909090909
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 7043605.430572592 692278.0220321317 1.196590909090909
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 7048763.328906752 692818.3292704162 1.196590909090909
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 7046478.41730076 692554.3597514996 1.196590909090909
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 7052632.325156172 693186.8645697373 1.196590909090909
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 7048990.046739825 692791.9896037368 1.196590909090909
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 7050634.080444829 692989.6693151244 1.196590909090909
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 7048932.758935409 692785.497397934 1.196590909090909
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 7052344.700949144 693155.1686556769 1.196590909090909
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 7050787.714409703 692957.1298895661 1.196590909090909
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 7054046.687788305 693317.6635478329 1.196590909090909
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 7050578.509134261 692940.4398541205 1.196590909090909
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 7052237.133821924 693142.9518036571 1.196590909090909
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 7051132.2211318165 692994.7467425221 1.196590909090909
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 7053817.900968672 693297.9003615532 1.196590909090909
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 7051501.698946815 693034.169371516 1.196590909090909
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 7052185.006924378 693142.629572219 1.196590909090909
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 7038832.048375961 691827.600120865 1.196590909090909
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 7044062.556676873 692354.6282457282 1.196590909090909
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 7044671.428764812 692388.0241788053 1.196590909090909
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 7047439.532837096 692697.4960699538 1.196590909090909
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 7046057.990147188 692513.6094121216 1.196590909090909
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 7050051.151321577 692943.0743574086 1.196590909090909
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 7047388.949365202 692640.7744656153 1.196590909090909
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 7050292.304189663 692963.1074097262 1.196590909090909
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 7048678.742964255 692764.1494139556 1.196590909090909
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 7050469.925447874 692981.023458856 1.196590909090909
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 7050028.301442131 692894.1018655254 1.196590909090909
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 7052507.415667124 693178.7920422181 1.196590909090909
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 7049833.2616151 692874.8604154787 1.196590909090909
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 7051304.310520614 693057.469902478 1.196590909090909
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 7049988.895662331 692885.6841275488 1.196590909090909
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 7051586.353164364 693087.0521219446 1.196590909090909
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 7050935.111657988 692978.8169130794 1.196590909090909
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 7052339.856661588 693152.9399271373 1.196590909090909
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 7049452.058483004 692835.8518851621 1.196590909090909
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 7051532.099088385 693074.3592066431 1.196590909090909
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 7050456.176648142 692924.2971970881 1.196590909090909
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 7051581.20037607 693086.1175786795 1.196590909090909
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 7049814.071912512 692868.6519692993 1.196590909090909
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 7050971.698361344 693023.9923424735 1.196590909090909
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 7051289.82146712 693011.252188545 1.196590909090909
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 7051843.897029628 693109.2033345116 1.196590909090909
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 7032247.181253221 691188.7007785917 1.196590909090909
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 7037440.088795287 691694.2425791194 1.196590909090909
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 7036769.091667684 691620.9418447978 1.196590909090909
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 7040335.102918814 691993.5378764751 1.196590909090909
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 7040192.946314691 691953.6443581145 1.196590909090909
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 7042081.618974341 692158.215222196 1.196590909090909
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 7040681.518726903 691991.9297664599 1.196590909090909
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 7043350.482526852 692295.0466147974 1.196590909090909
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 7042001.4679945195 692121.2013202319 1.196590909090909
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 7043985.1842082655 692339.782173463 1.196590909090909
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 7042242.681343909 692151.4465169637 1.196590909090909
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 7045295.142072845 692462.661674373 1.196590909090909
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 7042652.451225012 692180.9089816738 1.196590909090909
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 7045946.366808087 692560.2745406722 1.196590909090909
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 7043622.049975667 692271.8790507714 1.196590909090909
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 7045588.254841818 692523.5792072413 1.196590909090909
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 7042439.118240699 692160.73774229 1.196590909090909
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 7044486.942085122 692361.7280031121 1.196590909090909
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 7044353.636854509 692348.4916495627 1.196590909090909
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 7049617.948817841 692891.6368536276 1.196590909090909
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 7048699.951541023 692759.0751911236 1.196590909090909
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 7047529.722695812 692693.9340802452 1.196590909090909
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 7047836.323305505 692678.4684420184 1.196590909090909
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 7049185.546689262 692849.7009139697 1.196590909090909
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 7047852.5913727395 692684.8191467426 1.196590909090909
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 7049174.092908234 692849.718696416 1.196590909090909
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 7034580.644545693 691412.5788501573 1.196590909090909
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 7041160.877980348 692074.0868257021 1.196590909090909
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 7038269.233827152 691770.3331508711 1.196590909090909
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 7044370.986576152 692379.0816699885 1.196590909090909
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 7043148.871498725 692230.7869267776 1.196590909090909
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 7045787.950849848 692534.6801627425 1.196590909090909
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 7044068.61978596 692322.8936599739 1.196590909090909
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 7045257.717615269 692444.8463107245 1.196590909090909
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 7042818.471507247 692200.2639901551 1.196590909090909
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 7046221.081008162 692557.141955634 1.196590909090909
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 7045029.398560412 692409.4790441173 1.196590909090909
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 7046479.645753956 692576.0994309903 1.196590909090909
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 7046800.180987422 692551.1154522679 1.196590909090909
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 7047399.813264669 692679.9037707099 1.196590909090909
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 7045228.715257021 692430.591461475 1.196590909090909
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 7047497.132568566 692670.1391862184 1.196590909090909
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 7046455.57463465 692550.5613054283 1.196590909090909
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 7046893.747842361 692616.1054446333 1.196590909090909
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 7046566.507673978 692554.1730607162 1.196590909090909
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 7046226.82831726 692547.8978978926 1.196590909090909
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 7045833.0878053885 692480.2779964919 1.196590909090909
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 7048742.882709617 692793.2551213449 1.196590909090909
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 7046005.816849469 692496.3981232881 1.196590909090909
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 7047145.122240993 692633.1573441065 1.196590909090909
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 7045566.3204315975 692457.9121099068 1.196590909090909
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 7046609.4576483425 692586.5291182895 1.196590909090909
