# %ECSV 0.9
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59179.103342535 2459179.6027331944 295.66586880013347 14.932540805311874 3.0 15.0 1.0 6213669.810318758 611413.4774022222 1.1488636363636364
59179.10463883 2459179.604029519 297.53253359813243 16.79920560331084 3.0 15.0 0.0 6211905.94911049 611215.5006600637 1.1488636363636364
59179.105935125 2459179.605325843 299.3991983961314 18.665870401309803 3.0 15.0 1.0 6213458.978218278 611390.4009383002 1.1488636363636364
59179.107231425 2459179.6066221707 301.2658703920897 20.532542397268116 3.0 15.0 0.0 6212543.139908521 611251.9037267861 1.1488636363636364
59179.10852772 2459179.607918491 303.13253520056605 22.39920720574446 3.0 15.0 1.0 6215449.8803397035 611578.6499036851 1.1488636363636364
59179.109824015 2459179.6092148097 304.999199998565 24.265872003743425 3.0 15.0 0.0 6213054.485199107 611307.3101796258 1.1488636363636364
59179.11112031 2459179.6105111274 306.865864796564 26.13253680174239 3.0 15.0 1.0 6215693.478384496 611607.4533944727 1.1488636363636364
59179.112416610005 2459179.611807448 308.7325368029997 27.999208808178082 3.0 15.0 0.0 6213269.805090542 611330.9438896169 1.1488636363636364
59179.113712905004 2459179.613103761 310.59920160099864 29.865873606177047 3.0 15.0 1.0 6214520.979779325 611494.1212892971 1.1488636363636364
59179.1150092 2459179.614400073 312.4658663989976 31.73253840417601 3.0 15.0 0.0 6213576.226937812 611356.7547082502 1.1488636363636364
59179.116305495 2459179.615696383 314.33253119699657 33.59920320217498 3.0 15.0 1.0 6215568.233329276 611596.6228723188 1.1488636363636364
59179.117601795 2459179.6169926967 316.1992031929549 35.46587519813329 3.0 15.0 0.0 6212697.642571836 611266.4788123495 1.1488636363636364
59179.118898090004 2459179.618289003 318.0658680014312 37.332540006609634 3.0 15.0 1.0 6215615.168377141 611599.182876036 1.1488636363636364
59179.120194385 2459179.6195853082 319.9325327994302 39.1992048046086 3.0 15.0 0.0 6213625.932220847 611360.9301502203 1.1488636363636364
59179.121490685 2459179.620881617 321.7992047953885 41.06587680056691 3.0 15.0 1.0 6215989.666101769 611641.3309693547 1.1488636363636364
59179.12278698 2459179.6221779203 323.66586959338747 42.93254159856588 3.0 15.0 0.0 6213123.447396529 611311.9528474354 1.1488636363636364
59179.124083275 2459179.623474222 325.53253439138643 44.79920639656484 3.0 15.0 1.0 6214748.733507149 611522.0465263391 1.1488636363636364
59179.12537957 2459179.624770523 327.3991991998628 46.665871205041185 3.0 15.0 0.0 6213414.930642009 611341.9750399233 1.1488636363636364
59179.126675865 2459179.6260668235 329.26586399786174 48.53253600304015 3.0 15.0 1.0 6215826.249427587 611629.8276926929 1.1488636363636364
59269.031274124995 2459269.53252416 1.8661391898058355 1.8661391898058355 4.0 16.0 0.0 6161838.967100813 606396.3675476825 1.1488636363636364
59269.03257042 2459269.5338204913 3.7328039982821792 3.7328039982821792 4.0 16.0 1.0 6182189.096496557 608385.2253004161 1.1488636363636364
59269.033866715006 2459269.535116822 5.599468806758523 5.599468806758523 4.0 16.0 0.0 6184322.747591907 608550.2249890203 1.1488636363636364
59269.035163010005 2459269.536413152 7.466133604757488 7.466133604757488 4.0 16.0 1.0 6197052.385379234 609811.3964596987 1.1488636363636364
59269.036459309995 2459269.5377094857 9.332805590238422 9.332805590238422 4.0 16.0 0.0 6194608.202609313 609536.9185249923 1.1488636363636364
59269.03775560499 2459269.539005813 11.199470388237387 11.199470388237387 4.0 16.0 1.0 6203777.026054675 610454.6182339846 1.1488636363636364
59269.0390519 2459269.54030214 13.06613519671373 13.06613519671373 4.0 16.0 0.0 6202495.049048805 610293.592475518 1.1488636363636364
59269.040348195005 2459269.5415984653 14.932800005190074 14.932800005190074 4.0 16.0 1.0 6207950.909182711 610860.6711115596 1.1488636363636364
59269.041644494995 2459269.542894794 16.79947199067101 16.79947199067101 4.0 16.0 0.0 6206125.2748436425 610647.7283849382 1.1488636363636364
59269.04294079 2459269.544191116 18.666136799147353 18.666136799147353 4.0 16.0 1.0 6211479.7022403665 611196.6205053153 1.1488636363636364
59269.04423708501 2459269.545487437 20.532801607623696 20.532801607623696 4.0 16.0 0.0 6209882.570107908 611000.2022725557 1.1488636363636364
59269.045533380006 2459269.5467837555 22.39946640562266 22.39946640562266 4.0 16.0 1.0 6214736.373039302 611505.9903324984 1.1488636363636364
59269.046829679995 2459269.5480800774 24.266138391103595 24.266138391103595 4.0 16.0 0.0 6211607.80836893 611167.640431926 1.1488636363636364
59269.048125789996 2459269.549376208 26.13253679126501 26.13253679126501 4.0 16.0 1.0 6215114.32800772 611537.9011504382 1.1488636363636364
59269.049422085 2459269.5506725213 27.999201599741355 27.999201599741355 4.0 16.0 0.0 6212838.703158033 611276.3683397574 1.1488636363636364
59269.050718385 2459269.551968838 29.865873595699668 29.865873595699668 4.0 16.0 1.0 6217630.176588326 611778.364800926 1.1488636363636364
59269.05201468 2459269.5532651492 31.732538393698633 31.732538393698633 4.0 16.0 0.0 6214536.866052833 611440.0372451509 1.1488636363636364
59269.053310974996 2459269.5545614576 33.5992031916976 33.5992031916976 4.0 16.0 1.0 6217344.207864086 611750.841860354 1.1488636363636364
59269.054607269994 2459269.555857765 35.46586798969656 35.46586798969656 4.0 16.0 0.0 6216442.6260668775 611617.9677932808 1.1488636363636364
59269.055903565 2459269.557154072 37.332532798172906 37.332532798172906 4.0 16.0 1.0 6218033.163510438 611815.7505524388 1.1488636363636364
59269.057199865 2459269.558450382 39.19920479413122 39.19920479413122 4.0 16.0 0.0 6216870.53259158 611663.4108115442 1.1488636363636364
59269.058496159996 2459269.559746687 41.065869592130184 41.065869592130184 4.0 16.0 1.0 6218699.990702925 611877.7793506286 1.1488636363636364
59269.059792455 2459269.5610429905 42.93253440060653 42.93253440060653 4.0 16.0 0.0 6216714.672942143 611650.9203597252 1.1488636363636364
59269.061088755 2459269.562339299 44.79920639656484 44.79920639656484 4.0 16.0 1.0 6218349.612676367 611849.48160902 1.1488636363636364
59269.06238505 2459269.5636356026 46.665871194563806 46.665871194563806 4.0 16.0 0.0 6217073.555032619 611685.6256678854 1.1488636363636364
59269.063681345 2459269.5649319054 48.53253599256277 48.53253599256277 4.0 16.0 1.0 6218234.047254975 611836.8915045919 1.1488636363636364
59269.097373565004 2459269.5986247375 97.04933280358091 1.8658656044863164 4.0 17.0 0.0 6204044.272490972 610449.1997176936 1.1488636363636364
59269.098669865 2459269.5999210733 98.91600479953922 3.73253760044463 4.0 17.0 1.0 6211687.887223451 611206.5476942762 1.1488636363636364
59269.09996616 2459269.6012174035 100.78266959753819 5.599202398443595 4.0 17.0 0.0 6211268.380529918 611138.5359998969 1.1488636363636364
59269.101262455 2459269.6025137333 102.64933439553715 7.465867196442559 4.0 17.0 1.0 6212770.856660503 611328.0066555648 1.1488636363636364
59269.102558754996 2459269.6038100673 104.51600639149547 9.332539192400873 4.0 17.0 0.0 6211690.63192588 611179.9949110433 1.1488636363636364
59269.103855049994 2459269.605106395 106.38267118949443 11.199203990399837 4.0 17.0 1.0 6215871.128407644 611615.2113775593 1.1488636363636364
59269.105151345 2459269.6064027217 108.24933599797077 13.065868798876181 4.0 17.0 0.0 6213842.50284188 611381.0631360932 1.1488636363636364
59269.10644764 2459269.607699047 110.11600079596974 14.932533596875146 4.0 17.0 1.0 6217494.197137869 611770.2605956144 1.1488636363636364
59269.107743935 2459269.6089953706 111.9826655939687 16.79919839487411 4.0 17.0 0.0 6214625.897458161 611454.8638035845 1.1488636363636364
59269.109040235 2459269.610291698 113.8493376004044 18.665870401309803 4.0 17.0 1.0 6216574.631631508 611682.1004237414 1.1488636363636364
59269.11033653 2459269.611588018 115.71600239840336 20.532535199308768 4.0 17.0 0.0 6215604.494822475 611547.4798544914 1.1488636363636364
59269.111632825 2459269.612884337 117.58266719640233 22.399199997307733 4.0 17.0 1.0 6218847.99428419 611904.339781863 1.1488636363636364
59269.112929124996 2459269.614180659 119.44933919236064 24.265871993266046 4.0 17.0 0.0 6214237.43687085 611413.3523772738 1.1488636363636364
59269.114225419995 2459269.6154769748 121.3160039903596 26.13253679126501 4.0 17.0 1.0 6217491.679671473 611775.3902574278 1.1488636363636364
59269.115521715 2459269.616773288 123.18266879883595 27.999201599741355 4.0 17.0 0.0 6216722.448175296 611651.2259185272 1.1488636363636364
59269.11681801 2459269.6180696 125.04933359683491 29.86586639774032 4.0 17.0 1.0 6219246.472821647 611938.812532207 1.1488636363636364
59269.11811431 2459269.619365915 126.91600559279323 31.732538393698633 4.0 17.0 0.0 6217141.197876786 611692.1661667278 1.1488636363636364
59269.119410605 2459269.6206622245 128.78267040126957 33.59920320217498 4.0 17.0 1.0 6217792.611282214 611792.8393133217 1.1488636363636364
59269.1207069 2459269.6219585324 130.64933519926853 35.46586800017394 4.0 17.0 0.0 6217465.39419068 611719.609828605 1.1488636363636364
59269.122003195 2459269.6232548384 132.5159999972675 37.332532798172906 4.0 17.0 1.0 6218106.367216738 611820.7556559404 1.1488636363636364
59269.123299495 2459269.624551149 134.3826719932258 39.19920479413122 4.0 17.0 0.0 6216559.387418432 611636.9552245545 1.1488636363636364
59269.124595789996 2459269.6258474537 136.24933679122478 41.065869592130184 4.0 17.0 1.0 6217586.673624474 611774.3877994502 1.1488636363636364
59269.125892085 2459269.627143758 138.11600159970112 42.93253440060653 4.0 17.0 0.0 6216436.851864059 611623.5182039788 1.1488636363636364
59269.127188385 2459269.6284400662 139.98267359565943 44.79920639656484 4.0 17.0 1.0 6217568.357521811 611772.0444110269 1.1488636363636364
59269.12848468 2459269.6297363695 141.8493383936584 46.665871194563806 4.0 17.0 0.0 6215916.95053155 611574.3232368573 1.1488636363636364
59269.129780974996 2459269.6310326727 143.71600319165736 48.53253599256277 4.0 17.0 1.0 6219846.268315754 611994.4977612554 1.1488636363636364
59269.163473010005 2459269.664725318 192.23253360483795 1.8658656044863164 4.0 18.0 0.0 6199969.207041554 610054.1551077572 1.1488636363636364
59269.164769309995 2459269.666021654 194.0992055903189 3.732537589967251 4.0 18.0 1.0 6206218.3817351675 610658.4520069333 1.1488636363636364
59269.16606560499 2459269.667317984 195.96587038831785 5.599202387966216 4.0 18.0 0.0 6204597.686195688 610500.4417066341 1.1488636363636364
59269.1673619 2459269.668614314 197.8325351967942 7.465867196442559 4.0 18.0 1.0 6210254.49177434 611059.7519478414 1.1488636363636364
59269.168658195005 2459269.669910643 199.69920000527054 9.332532004918903 4.0 18.0 0.0 6206534.386505065 610681.7523230747 1.1488636363636364
59269.169954494995 2459269.6712069754 201.56587199075148 11.199203990399837 4.0 18.0 1.0 6210107.216287089 611044.891717329 1.1488636363636364
59269.17125079 2459269.672503302 203.43253679922782 13.065868798876181 4.0 18.0 0.0 6209225.44103269 610938.8333009093 1.1488636363636364
59269.17254708501 2459269.6737996275 205.29920160770416 14.932533607352525 4.0 18.0 1.0 6211851.763613737 611229.0970283248 1.1488636363636364
59269.173843380006 2459269.6750959507 207.16586640570313 16.79919840535149 4.0 18.0 0.0 6210363.916717476 611048.1345215972 1.1488636363636364
59269.175139679995 2459269.676392278 209.03253839118406 18.665870390832424 4.0 18.0 1.0 6212246.562505512 611248.3640783898 1.1488636363636364
59269.176435974994 2459269.677688598 210.89920318918303 20.53253518883139 4.0 18.0 0.0 6210768.1439354485 611084.8763385837 1.1488636363636364
59269.17773227 2459269.6789849172 212.76586799765937 22.399199997307733 4.0 18.0 1.0 6213165.629064951 611342.8488775841 1.1488636363636364
59269.17902857 2459269.6802812396 214.63253999361768 24.265871993266046 4.0 18.0 0.0 6211030.8665864365 611113.1544557998 1.1488636363636364
59269.180324864996 2459269.681577555 216.49920479161665 26.13253679126501 4.0 18.0 1.0 6212335.43910206 611289.875551221 1.1488636363636364
59269.181621159994 2459269.6828738684 218.3658695896156 27.999201589263976 4.0 18.0 0.0 6212587.034022896 611262.0516597416 1.1488636363636364
59269.18291745499 2459269.6841701805 220.23253438761458 29.86586638726294 4.0 18.0 1.0 6213430.850040429 611389.730068025 1.1488636363636364
59269.18421375 2459269.685466491 222.09919919609092 31.732531195739284 4.0 18.0 0.0 6210484.189472029 611049.4670039773 1.1488636363636364
59269.185510049996 2459269.686762805 223.96587119204924 33.5992031916976 4.0 18.0 1.0 6212607.777723044 611262.0961987652 1.1488636363636364
59269.186806344995 2459269.6880591125 225.8325359900482 35.46586798969656 4.0 18.0 0.0 6211218.897865497 611123.0955346251 1.1488636363636364
59269.18810264 2459269.6893554195 227.69920079852454 37.332532798172906 4.0 18.0 1.0 6217552.794744853 611769.3037917007 1.1488636363636364
59269.18939894 2459269.6906517297 229.56587279448286 39.19920479413122 4.0 18.0 0.0 6214870.37925775 611474.4408108818 1.1488636363636364
59269.190695235 2459269.6919480343 231.43253759248182 41.065869592130184 4.0 18.0 1.0 6215621.770586877 611581.8649577977 1.1488636363636364
59269.191991529995 2459269.6932443385 233.2992023904808 42.93253439012915 4.0 18.0 0.0 6214132.730513445 611400.04971857 1.1488636363636364
59269.19328782499 2459269.694540642 235.16586718847975 44.799199188128114 4.0 18.0 1.0 6216984.133450963 611716.6346956457 1.1488636363636364
59269.194584125 2459269.6958369506 237.03253919491544 46.665871194563806 4.0 18.0 0.0 6215726.124938632 611553.3617852409 1.1488636363636364
59269.19588042 2459269.697133254 238.8992039929144 48.53253599256277 4.0 18.0 1.0 6217147.613823828 611732.1780173349 1.1488636363636364
59269.229584125 2459269.7308375677 287.4325391999446 1.865872802445665 4.0 19.0 0.0 6203218.112230157 610364.3742682623 1.1488636363636364
59269.23088042 2459269.732133899 289.29920399794355 3.73253760044463 4.0 19.0 1.0 6208870.180446495 610926.7196310798 1.1488636363636364
59269.232176715 2459269.7334302287 291.1658687959425 5.599202398443595 4.0 19.0 0.0 6208900.36236552 610912.0045386598 1.1488636363636364
59269.23347301 2459269.7347265584 293.0325335939415 7.465867196442559 4.0 19.0 1.0 6209653.1794257285 611001.0338289994 1.1488636363636364
59269.23476931 2459269.736022892 294.8992056003772 9.332539202878252 4.0 19.0 0.0 6209639.81043387 610984.5244392258 1.1488636363636364
59269.236065605 2459269.73731922 296.76587039837614 11.199204000877216 4.0 19.0 1.0 6213071.035631454 611343.7453959283 1.1488636363636364
59269.2373619 2459269.7386155464 298.6325351963751 13.065868798876181 4.0 19.0 0.0 6210010.233284781 611013.7500511699 1.1488636363636364
59269.238658195 2459269.7399118715 300.49919999437407 14.932533596875146 4.0 19.0 1.0 6212582.29282275 611263.9814900622 1.1488636363636364
59269.239954495 2459269.7412082 302.36587200080976 16.79920560331084 4.0 19.0 0.0 6211300.875990709 611136.3303441722 1.1488636363636364
59269.24125079 2459269.742504522 304.2325367988087 18.665870401309803 4.0 19.0 1.0 6213485.829582685 611369.8930620285 1.1488636363636364
59269.242547085 2459269.7438008427 306.0992015968077 20.532535199308768 4.0 19.0 0.0 6212337.696199984 611234.5003311415 1.1488636363636364
59269.24384338 2459269.7450971613 307.96586639480665 22.399199997307733 4.0 19.0 1.0 6213895.4107166035 611406.1892795238 1.1488636363636364
59269.24513968 2459269.7463934836 309.83253840124235 24.265872003743425 4.0 19.0 0.0 6212560.9841883 611253.6057519059 1.1488636363636364
59269.246435975 2459269.747689799 311.6992031992413 26.13253680174239 4.0 19.0 1.0 6214303.030099226 611449.9809757138 1.1488636363636364
59269.24773227 2459269.748986113 313.5658679972403 27.999201599741355 4.0 19.0 0.0 6213165.734426009 611307.5036476261 1.1488636363636364
59269.249028570004 2459269.7502824296 315.43254000367597 29.865873606177047 4.0 19.0 1.0 6214835.42297706 611492.1005704241 1.1488636363636364
59269.250324865 2459269.7515787403 317.29920480167493 31.73253840417601 4.0 19.0 0.0 6214276.362477912 611415.010871258 1.1488636363636364
59269.25162116 2459269.7528750496 319.1658695996739 33.59920320217498 4.0 19.0 1.0 6214346.440606198 611446.9611572995 1.1488636363636364
59269.252917455 2459269.754171357 321.03253439767286 35.46586800017394 4.0 19.0 0.0 6213560.889293547 611345.7962968961 1.1488636363636364
59269.25421375 2459269.7554676635 322.8991991956718 37.332532798172906 4.0 19.0 1.0 6215321.4815694 611532.9793677907 1.1488636363636364
59269.25551005 2459269.756763974 324.7658712021075 39.1992048046086 4.0 19.0 0.0 6212913.484250454 611284.4083077479 1.1488636363636364
59269.256806345 2459269.7580602793 326.6325360001065 41.06586960260756 4.0 19.0 1.0 6215291.152698072 611539.6309080808 1.1488636363636364
59269.25810264 2459269.759356583 328.49920079810545 42.93253440060653 4.0 19.0 0.0 6213827.969757799 611379.8292764236 1.1488636363636364
59269.259398940005 2459269.760652892 330.36587280454114 44.79920640704222 4.0 19.0 1.0 6214568.037718281 611462.848508472 1.1488636363636364
59269.260695235 2459269.761949195 332.2325376025401 46.665871205041185 4.0 19.0 0.0 6214368.59174833 611420.3576857615 1.1488636363636364
59269.26199153 2459269.7632454988 334.09920240053907 48.53253600304015 4.0 19.0 1.0 6215392.882335688 611543.2293711852 1.1488636363636364
